  PMO DEZEMBRO - 2023 - Niveis para 25/11 NW versao 28.0.3                        
     ENERGIA AFLUENTE TOTAL BRUTA (MWmes)                  REE:BMONTE                                    

     ANO: 2019
           1        2        3        4        5        6        7        8        9       10       11       12      MEDIA 
    31    3611.    6136.    7974.    7236.    4354.    1342.     798.     432.     144.      39.     938.    2390.    2949.
    32    3550.    8455.   10939.    9843.   10175.    6021.    1127.     301.      86.     811.    1709.    3943.    4747.
    33    5818.    9260.   11234.   12875.   11110.    6375.    1263.     348.      89.     259.     893.    2356.    5157.
    34    7025.    9725.   11467.   18006.   13355.    7700.    1834.     867.     256.     406.     890.    2059.    6133.
    35    6266.    9368.   10896.    8438.    7430.    2845.    1846.     690.     292.     249.    1092.    1683.    4258.
    36    5713.   10449.   12768.    9741.    7398.    2343.    1404.     608.     285.     219.     767.     992.    4391.
    37    3476.   14105.   11878.    7928.    7206.    1304.    1605.     648.     417.     381.     565.    1742.    4271.
    38    6294.    9649.   10370.   13830.   11707.    7181.    2213.     955.     464.     414.     549.    2485.    5509.
    39    4521.    9324.   11483.   14681.   10497.    4790.    1748.     653.     252.     168.     251.    1686.    5004.
    40    5430.    9517.   11736.   13256.   12410.    7811.    2079.     845.     370.     346.     602.    1764.    5514.
    41    5878.    8072.    9328.    8076.    6973.    2598.    1179.     459.     142.     169.     736.    1526.    3761.
    42    6244.   11725.   11034.    9650.    6596.    1457.     874.     354.      98.     108.     547.    1187.    4156.
    43    5369.    9510.    8749.   11611.    9183.    5433.    1763.     929.     549.     661.    1194.    4264.    4934.
    44    9344.   10822.   10147.    9232.    9435.    5758.    2573.    1296.     677.     574.    2119.    4588.    5547.
    45    5749.   12418.   11519.   13592.   11136.    4126.    2032.     752.     441.     465.     928.    2496.    5471.
    46    9877.   10910.   12081.   10260.   10420.    4418.    2404.     957.     460.     529.     868.    3283.    5539.
    47    6026.   10231.   13161.   12214.    8211.    5664.    1222.     464.     262.     436.    1533.    3683.    5259.
    48   10493.   15722.   16350.    9023.    6469.    3949.    2240.     949.     462.     718.     786.    1797.    5747.
    49   11391.   14249.   13916.   12216.   12545.    9125.    2479.     967.     672.     484.     563.    1861.    6706.
    50    5624.    9981.   11260.    7552.    6528.    1200.    1759.     774.     298.     408.     885.    2806.    4089.
    51    6456.   10067.    9592.   14127.   11190.    6635.    2173.     696.     333.     354.     897.    3444.    5497.
    52    5476.   10045.   10190.   16207.   14049.    7387.    2232.     816.     451.     761.    1440.    2147.    5933.
    53   18997.   18847.   17047.   13097.   10430.    4181.    2458.     718.     506.     679.    1483.    1727.    7514.
    54    8518.   10644.   11764.   10336.    7909.    3738.    1575.     622.     399.     431.     590.    1325.    4821.
    55    4645.    6183.    8658.   15630.   13994.    8339.    2477.     889.     645.     809.    1412.    4191.    5656.
    56    2752.    7584.    9184.   10741.    9368.    4410.    1180.     510.     287.      92.     501.    3117.    4144.
    57    5640.    8634.    9191.   14757.   12590.    6594.    2141.     847.     501.     666.     718.    1594.    5323.
    58    4877.    8800.    9671.    8702.   11885.    5991.    2191.     793.     436.     291.     747.    1415.    4650.
    59    5421.    9732.   10800.    7705.    6679.    5274.    1662.     443.     173.     241.     634.    1618.    4199.
    60    6047.    9688.   10432.   14181.    9327.    5979.    2333.     704.     366.     227.     415.    2114.    5151.
    61    6922.    9590.   12227.   11797.    9855.    4944.    2022.     785.     371.     633.    1015.    2773.    5245.
    62    9012.   10393.   11813.    9560.   10056.    5129.    2171.     832.     629.     667.     741.    2153.    5263.
    63    4269.    5530.    8848.    9335.    7675.    2877.    1142.     660.     671.     731.    1875.    2830.    3870.
    64    3107.    5885.    9312.   16544.   14289.    9136.    1600.     660.     303.     566.    1155.    1890.    5371.
    65    3723.    8785.   10384.   16530.   11553.    4051.    2385.     918.     521.     623.    1153.    4437.    5422.
    66    7643.    9993.   11825.    9386.    9291.    3130.    1844.     647.     261.     394.     577.    1735.    4727.
    67    5993.    9167.   12376.    8082.    8365.    5890.    1171.     232.     101.     215.     682.    2472.    4562.
    68    4243.   11958.   12242.    7743.    5795.    1962.     757.     217.      89.      42.     494.    2438.    3998.
    69    3766.    9022.   14931.   14021.   12091.    7677.    1373.     442.     644.     573.    1346.    3348.    5770.
    70    3602.    7881.    9329.   12706.    9834.    5287.    1320.     474.     484.     307.     904.    3654.    4649.
    71    6078.   10717.   13376.   11662.    6572.    1428.    1129.     433.     490.     696.    1013.    1961.    4630.
    72    4226.    6569.    9067.    9014.   10737.    4255.    1709.     690.     372.     225.     391.     722.    3998.
    73    5527.    7236.   10164.    7860.    5445.     815.     670.     248.     212.     103.     194.     297.    3231.
    74    6028.    7589.    9926.    8637.    7025.    2056.     607.     425.     183.     129.     490.    1696.    3733.
    75    5381.    7444.   11100.   11610.    8840.    3949.     754.     332.     241.     476.    1065.    2415.    4467.
    76    6742.    9925.    8915.   10340.    8259.    5609.     939.     452.     242.     182.    1272.    2066.    4579.
    77    2362.    5052.    9263.   11365.   12315.    5198.    1350.     525.     376.     505.    1223.    2304.    4320.
    78    1273.    5978.   11468.    8056.   11387.    6201.    1558.     742.     359.     603.     904.    2936.    4289.
    79    3143.    8933.   14829.   11457.   11096.    8844.    2144.     928.     625.     524.    1253.    3314.    5591.
    80    4165.    9202.   10842.    8221.    5991.    2687.    1725.     965.     364.     121.    1197.    3188.    4056.
    81   11002.   12387.   13355.   12970.    9388.    6599.    1901.    1075.     577.     475.     645.    2208.    6048.
    82    4158.    6427.   10494.    8966.   13135.    5169.    1808.    1152.     537.     469.    1238.    2554.    4676.
    83    1886.    5631.    9276.   11839.   11051.    5151.     936.     641.     271.     190.     764.    1636.    4106.
    84    3301.    6662.    7170.    9747.    6093.    1660.     428.     162.     127.      78.     628.    2747.    3234.
    85    1412.    6600.    9626.   13233.    9919.    4334.     802.     213.     107.     112.     445.    1952.    4063.
    86    2146.    7359.    9230.    9265.    8042.    4002.    1314.     603.     401.     206.     390.    3654.    3884.
    87    2913.    7757.   10672.   10331.   10636.    5861.    1279.     646.     240.     211.     452.    1664.    4388.
    88    8194.   10753.    9706.    8791.    5877.    1066.    1365.     720.     322.     125.     467.     888.    4023.
    89    9707.   13169.   12311.   15672.    9821.    6834.    1733.    1274.     648.     727.    1657.    3200.    6396.
    90    4223.    9642.   10012.    9077.    7417.    2829.    1635.     912.     535.     337.    1099.    2601.    4193.
    91    1927.    4738.    9285.   12071.   11327.    3972.    2186.     794.     518.     585.    1062.    1987.    4204.
    92    5737.    9940.   11205.   11912.    9104.    2939.    1173.     271.     178.     200.     676.    1020.    4530.
    93    3183.    7627.    9508.   15501.   14359.    6771.    2015.     619.     280.     512.    1361.    2645.    5365.
    94    2303.    6092.    7887.    7366.    5475.    2414.    1036.     380.     142.      33.     514.    2312.    2996.
    95    3378.    7261.    8394.   11097.    9151.    3649.     952.     538.     172.     256.     296.    4686.    4153.
    96    1356.   10841.   10181.   10645.    8464.    3450.     623.     373.      72.      22.      98.     710.    3903.
    97    2835.    9687.   10999.   12433.    8737.    3263.     405.     160.      60.     168.     387.    1644.    4231.
    98    3926.    8246.   10635.   10275.    9849.    6972.    1813.    1025.     408.     354.    1758.    3423.    4890.
    99    7886.    9234.   11261.    9530.    7832.    5451.    2573.    1202.     701.     544.    1035.    2959.    5017.
   100   10765.   12366.   12251.   11877.    8615.    3220.    2096.     928.     350.     337.     417.    2847.    5506.
   101    9382.   11799.   11685.   11149.    8027.    3992.    1290.     476.     217.     565.     835.    2371.    5149.
   102    4542.    8800.   11105.   10840.    9629.    4517.    2136.     912.     313.     247.    1224.    2132.    4700.
   103    1058.    7828.   12910.    9882.    9496.    4043.    1571.     859.     291.     160.     810.    2105.    4251.
   104     677.   10214.   14253.   13492.   13107.    6224.    1562.     784.     246.     116.    1022.    3217.    5410.
   105    3025.    6862.   10607.    9705.    6099.    1962.     445.     110.      22.      67.     581.    2746.    3519.
   106    1549.    3830.    6669.    8061.    6759.    2623.     378.     152.      18.      31.    1020.    2224.    2776.
   107    8406.    9904.   10838.    8283.    5011.    3786.    1614.     693.     289.     307.    1103.    2909.    4429.
   108   12126.   13538.   13387.   10014.    8047.    6191.    1634.     432.     206.     294.     774.    3073.    5810.
   109   11516.   12727.   13054.   13074.   12456.    8439.    1828.     813.     376.     407.     433.    2516.    6470.
   110    6435.   11529.   12817.   11402.    8069.    3249.    1604.     610.     239.     347.     815.    2157.    4939.
   111    8303.    9377.   11581.   12729.    8990.    4654.    2221.    1051.     462.     467.    1176.    3831.    5403.
   112    6880.   10149.   11688.   13392.   12467.    4893.    1856.     863.     369.     356.     946.    3005.    5572.
   113    4925.    8011.    8769.    9718.    7279.    2272.    1501.     555.     192.      47.     597.    1911.    3815.
   114    4762.    6292.    8772.   12496.   12585.    8141.    1595.     701.     460.     518.    1535.    4105.    5163.
   115    6388.   10942.   11951.    9874.    6629.    2621.    1128.     535.     337.     584.    1398.    2803.    4599.
   116   11353.   14194.   16170.   11555.   10104.    6129.    2463.    1085.     631.     819.     936.    2839.    6523.
   117    5051.    7486.   11126.    8429.    7711.    2494.    1011.     523.     279.     199.     264.     952.    3794.
   118    2362.    5934.   11371.    8537.    6011.    2010.    1032.     494.     183.     252.     669.    1218.    3339.
   119    5674.    7538.   10961.    9134.    6578.    2463.    1080.     423.     305.     178.     544.    1662.    3878.
   120    7386.    8894.    9747.   10200.    7302.    5447.    1999.     741.     345.     524.     999.    2872.    4705.
   121    5002.   10386.    9712.   10116.   10659.    6442.    1544.     458.     256.      69.     521.    2286.    4788.
   122    1601.    6788.    7410.   10768.    7811.    3372.     480.      92.      25.      19.     313.    1581.    3355.
   123    9424.   10371.    9785.   12390.    9139.    4469.     868.     368.     226.     242.     669.     825.    4898.
   124    7701.   12244.   10844.   12088.   13429.   10124.    2159.    1037.     544.    1432.    2268.    3879.    6479.
   125    5113.    8589.    9787.   10085.    6752.    3160.    1823.     871.     516.     300.     456.    1125.    4048.
   126    2685.    7088.   10743.    8986.    7138.    1863.    1440.     587.     317.     559.     813.    2138.    3697.
   127    1757.    6575.   10293.   12124.   12752.    7711.    1875.     730.     442.     274.    1056.    2693.    4857.
   128    3117.   12416.   10869.   15877.   15142.   11056.    1651.     407.     145.     306.    1114.    2930.    6252.
